lat,lon
 51.51198765,-0.12269497
 51.51198765,-0.12269497
 51.51198765,-0.12269497
 51.51198765,-0.12269497
 51.51198765,-0.12269497
 51.51198765,-0.12269497
 51.51198765,-0.12269497
 51.51198765,-0.12269497
 51.51198765,-0.12269497
 51.51198765,-0.12269497
 51.51304518,-0.12234862
 51.53705415,-0.12167696
 51.50722222,-0.12166667
 51.50722222,-0.12166667
 51.46799619,-0.12091111
 51.51119807,-0.12005568
 51.51119807,-0.12005568
 51.50611111,-0.12
 51.50611111,-0.12
 51.50611111,-0.12
 51.50611111,-0.12
 51.50611111,-0.12
 51.50611111,-0.12
 51.50611111,-0.12
 51.50611111,-0.12
 51.45469974,-0.11973673
 51.45469974,-0.11973673
 51.45469974,-0.11973673
 51.45469974,-0.11973673
 51.45469974,-0.11973673
 51.45469974,-0.11973673
 51.45469974,-0.11973673
 51.45469974,-0.11973673
 51.50328655,-0.11959434
 51.5595169,-0.1195117
 51.5595169,-0.1195117
 51.5595169,-0.1195117
 51.5595169,-0.1195117
 51.5595169,-0.1195117
 51.5595169,-0.1195117
 51.5595169,-0.1195117
 51.5595169,-0.1195117
 51.5595169,-0.1195117
 51.5595169,-0.1195117
 51.50326679,-0.11944606
 51.50326679,-0.11944606
 51.50336478,-0.11934735
 51.50336478,-0.11934735
 51.50336478,-0.11934735
 51.50336478,-0.11934735
 51.529167,-0.119167
 51.57153513,-0.1174593
 51.57153513,-0.1174593
 51.57153513,-0.1174593
 51.57153513,-0.1174593
 51.57153513,-0.1174593
 51.57153513,-0.1174593
 51.57153513,-0.1174593
 51.57153513,-0.1174593
 51.50573344,-0.11700139
 51.50573344,-0.11700139
 51.5207596,-0.1168723
 51.5837891,-0.116722
 51.5837891,-0.116722
 51.5837891,-0.116722
 51.5837891,-0.116722
 51.5837891,-0.116722
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.5,-0.11666667
 51.46033354,-0.11650171
 51.46033354,-0.11650171
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.570556,-0.1152756
 51.57089521,-0.11522657
 51.57089521,-0.11522657
 51.57089521,-0.11522657
 51.57089521,-0.11522657
 51.57089521,-0.11522657
 51.57089521,-0.11522657
 51.57089521,-0.11522657
 51.57089521,-0.11522657
 51.57089521,-0.11522657
 51.48367082,-0.11509449
 51.48367082,-0.11509449
 51.48371944,-0.11498056
 51.48371944,-0.11498056
 51.48371944,-0.11498056
 51.48371944,-0.11498056
 51.48371944,-0.11498056
 51.48371944,-0.11498056
 51.48371944,-0.11498056
 51.48371944,-0.11498056
 51.48371944,-0.11498056
 51.48371944,-0.11498056
 51.48371944,-0.11498056
 51.51033371,-0.11483323
 51.51033371,-0.11483323
 51.51033371,-0.11483323
 51.51033371,-0.11483323
 51.51033371,-0.11483323
 51.51033371,-0.11483323
 52.2496,-0.114549
 51.51035537,-0.11415736
 51.51035537,-0.11415736
 51.51035537,-0.11415736
 51.51035537,-0.11415736
 51.51035537,-0.11415736
 51.51035537,-0.11415736
 51.51035537,-0.11415736
 51.507701,-0.113715
 51.40466213,-0.11112473
 51.50339197,-0.11097077
 51.4954182,-0.1107148
 51.4954182,-0.1107148
 51.533547,-0.1100873
 51.533547,-0.1100873
 51.37470079,-0.10927985
 51.0041,-0.10775
 51.52278814,-0.10725869
 51.50987072,-0.10452444
 51.50987072,-0.10452444
 51.52330924,-0.10447953
 51.52330924,-0.10447953
 51.52330924,-0.10447953
 51.52330924,-0.10447953
 51.52330924,-0.10447953
 51.52330924,-0.10447953
 51.52330924,-0.10447953
 51.52330924,-0.10447953
 51.36784,-0.10416
 51.36784,-0.10416
 51.36784,-0.10416
 51.36784,-0.10416
 51.53559783,-0.10386029
 51.57533849,-0.10381294
 51.57533849,-0.10381294
 51.57533181,-0.10380927
 51.5640692,-0.1036409
 51.557696,-0.102966
 51.53629264,-0.10291957
 51.453086,-0.1022524
 51.5036405,-0.10166645
 51.5212,-0.101551
 51.46510613,-0.10134034
 51.46510613,-0.10134034
 51.46510613,-0.10134034
 51.46510613,-0.10134034
 51.46510613,-0.10134034
 51.46510613,-0.10134034
 51.46510613,-0.10134034
 51.46510613,-0.10134034
 51.50779725,-0.09961163
 51.50779725,-0.09961163
 51.50779725,-0.09961163
 51.50779725,-0.09961163
 51.50779725,-0.09961163
 51.49873102,-0.09880804
 51.50941795,-0.09861639
 51.13893902,-0.09842921
 51.50827015,-0.09702774
 51.50827015,-0.09702774
 51.50827015,-0.09702774
 51.50827015,-0.09702774
 51.3242,-0.0969
 51.3242,-0.0969
 51.53295423,-0.0966752
 51.36779117,-0.0966286
 51.384129,-0.096551
 51.5239276,-0.0964486
 51.50276794,-0.09541597
 51.50276794,-0.09541597
 51.50276794,-0.09541597
 51.50276794,-0.09541597
 51.50276794,-0.09541597
 51.50276794,-0.09541597
 51.50276794,-0.09541597
 51.50276794,-0.09541597
 51.50276794,-0.09541597
 51.50276794,-0.09541597
 51.433261,-0.095207
 51.433261,-0.095207
 51.37175,-0.0949631
 51.37476742,-0.09377003
 51.37476742,-0.09377003
 51.51971354,-0.09372498
 51.51971354,-0.09372498
 51.51971354,-0.09372498
 51.51971354,-0.09372498
 51.51971354,-0.09372498
 51.51971354,-0.09372498
 51.51971354,-0.09372498
 51.51971354,-0.09372498
 51.50746382,-0.09298193
 51.50746382,-0.09298193
 51.50746382,-0.09298193
 51.50746382,-0.09298193
 51.51590401,-0.0912755
 51.4736,-0.0912
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.516644,-0.090895
 51.50565383,-0.09050892
 51.50565383,-0.09050892
 51.51368558,-0.09005455
 51.51368558,-0.09005455
 51.42846742,-0.0890579
 51.42846742,-0.0890579
 51.51333,-0.088947
 51.510326,-0.08882973
 51.5137704,-0.08815885
 51.5137704,-0.08815885
 51.5137704,-0.08815885
 51.5137704,-0.08815885
 51.525168,-0.087822
 51.50436548,-0.08651547
 51.50436548,-0.08651547
 51.50436548,-0.08651547
 51.50436548,-0.08651547
 51.50436548,-0.08651547
 51.50436548,-0.08651547
 51.50436548,-0.08651547
 51.50436548,-0.08651547
 51.50436548,-0.08651547
 51.50436548,-0.08651547
 51.50461219,-0.08649198
 51.4799522,-0.0856127
 51.4799522,-0.0856127
 51.4799522,-0.0856127
 51.54790988,-0.08534415
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.50901434,-0.08406488
 51.51117764,-0.0836574
 51.51877569,-0.08351857
 51.51877569,-0.08351857
 51.51122957,-0.08344766
 51.53333333,-0.08333333
 51.53333333,-0.08333333
 51.51630989,-0.08330078
 51.58836767,-0.08313083
 51.58836767,-0.08313083
 51.58836767,-0.08313083
 51.51410853,-0.08214228
 51.51410853,-0.08214228
 51.5036709,-0.0810668
 51.51,-0.0809743
 51.51,-0.0809743
 51.51976247,-0.0807184
 51.5438,-0.080577
 51.5438,-0.080577
 51.5438,-0.080577
 51.5438,-0.080577
 51.5438,-0.080577
 51.5438,-0.080577
 51.5438,-0.080577
 51.51449788,-0.08034417
 51.51449788,-0.08034417
 51.51449788,-0.08034417
 51.51449788,-0.08034417
 51.51449788,-0.08034417
 51.51449788,-0.08034417
 51.51449788,-0.08034417
 51.51449788,-0.08034417
 51.51449788,-0.08034417
 51.51449788,-0.08034417
 51.51449788,-0.08034417
 51.50533677,-0.08027315
 51.50533677,-0.08027315
 51.50533677,-0.08027315
 51.50533677,-0.08027315
 51.50533677,-0.08027315
 51.50533677,-0.08027315
 51.50533677,-0.08027315
 51.50533677,-0.08027315
 51.50533677,-0.08027315
 51.5243283,-0.08025976
 51.5279919,-0.0801173
 51.50505231,-0.07985998
 51.50538038,-0.07972328
 51.52169512,-0.07926464
 51.52169512,-0.07926464
 51.5234325,-0.0791284
 51.5199915,-0.0790679
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.50973589,-0.07906618
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.4199584,-0.0788527
 51.503981,-0.078515
 51.526,-0.078
 51.526,-0.078
 51.526,-0.078
 51.526,-0.078
 51.526,-0.078
 51.526,-0.078
 51.526,-0.078
 51.526,-0.078
 51.526,-0.078
 51.510102,-0.07798
 51.5220049,-0.0779296
 51.79666841,-0.07757063
 51.79664609,-0.07727487
 51.79664609,-0.07727487
 51.5158,-0.075775
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.50514919,-0.07558474
 51.40017385,-0.07533566
 51.40017385,-0.07533566
 51.40017385,-0.07533566
 51.54699,-0.0751
 51.3972,-0.075
 51.3972,-0.075
 51.7967,-0.07487
 51.7967,-0.07487
 51.7967,-0.07487
 51.7967,-0.07487
 51.7967,-0.07487
 51.7967,-0.07487
 51.51936842,-0.07429071
 52.2981268,-0.0720623
 52.2981268,-0.0720623
 52.2981268,-0.0720623
 52.2981268,-0.0720623
 52.2981268,-0.0720623
 52.2981268,-0.0720623
 51.5192803,-0.0716352
 51.5184915,-0.071576
 50.80627799,-0.071187
 51.3757802,-0.07110432
 51.3757802,-0.07110432
 51.3757802,-0.07110432
 51.597,-0.071
 51.50685553,-0.07044086
 51.50685553,-0.07044086
 51.52895,-0.07026723
 51.52895,-0.07026723
 51.545,-0.07
 51.545,-0.07
 51.545,-0.07
 51.545,-0.07
 51.545,-0.07
 51.545,-0.07
 51.3823938,-0.06794892
 51.3823938,-0.06794892
 51.5547,-0.0671556
 51.554728,-0.06689796
 51.554728,-0.06689796
 51.554728,-0.06689796
 51.5127121,-0.06686747
 51.6667,-0.0666667
 51.6667,-0.0666667
 51.53138717,-0.06639004
 51.36847975,-0.06349805
 51.36847975,-0.06349805
 51.36847975,-0.06349805
 51.36847975,-0.06349805
 51.526413,-0.0633267
 51.4612637,-0.0623247
 51.54198465,-0.06128311
 51.54198465,-0.06128311
 51.54198465,-0.06128311
 51.54198465,-0.06128311
 51.54868988,-0.06109882
 51.54868988,-0.06109882
 51.54868988,-0.06109882
 51.54868988,-0.06109882
 51.5433,-0.059486
 51.5433,-0.059486
 51.5433,-0.059486
 51.5433,-0.059486
 51.4913,-0.0589783
 51.4913,-0.0589783
 51.4917,-0.058164
 51.5409265,-0.0573509
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.52021728,-0.05623532
 51.53412875,-0.05615314
 51.54720425,-0.05556545
 51.52976921,-0.05549424
 51.4832,-0.05389
 51.4832,-0.05389
 53.55480443,-0.05387525
 53.55480443,-0.05387525
 53.55480443,-0.05387525
 53.55480443,-0.05387525
 51.54941292,-0.05342481
 51.54941292,-0.05342481
 51.5474,-0.05335
 51.46423,-0.05304
 51.46423,-0.05304
 51.5521219,-0.0526754
 51.54742592,-0.05245149
 51.54742592,-0.05245149
 51.54740543,-0.05207234
 51.54740543,-0.05207234
 51.5167,-0.05
 51.5167,-0.05
 51.5167,-0.05
 51.5167,-0.05
 51.5167,-0.05
 51.5167,-0.05
 51.5167,-0.05
 51.5167,-0.05
 51.5167,-0.05
 51.49375174,-0.04851079
 51.49375174,-0.04851079
 51.49375174,-0.04851079
 51.49375174,-0.04851079
 51.47601272,-0.04833139
 51.47601272,-0.04833139
 51.47601272,-0.04833139
 51.47601272,-0.04833139
 51.47601272,-0.04833139
 51.47601272,-0.04833139
 51.47601272,-0.04833139
 51.47601272,-0.04833139
 51.47601272,-0.04833139
 51.49523673,-0.04497126
 51.49523673,-0.04497126
 51.37555498,-0.03839714
 51.37555498,-0.03839714
 51.45340619,-0.03838105
 51.53629627,-0.03762271
 51.47438093,-0.03646502
 51.47438093,-0.03646502
 51.47438093,-0.03646502
 51.47438093,-0.03646502
 51.4529,-0.0345
 51.4529,-0.0345
 51.4529,-0.0345
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 51.6,-0.0333333
 52.05,-0.0333333
 51.4523,-0.0333
 51.544652,-0.032011
 53.53451787,-0.03094196
 51.817,-0.0292
 51.54430669,-0.02581358
 51.60513675,-0.02504965
 51.60513675,-0.02504965
 51.60513675,-0.02504965
 51.54453104,-0.02273902
 51.54453104,-0.02273902
 51.54453104,-0.02273902
 51.47621896,-0.02265365
 51.47621896,-0.02265365
 51.47621896,-0.02265365
 51.47621896,-0.02265365
 51.47621896,-0.02265365
 51.47621896,-0.02265365
 51.47621896,-0.02265365
 51.47621896,-0.02265365
 51.47621896,-0.02265365
 51.47621896,-0.02265365
 51.54308812,-0.02203484
 51.54308812,-0.02203484
 51.54308812,-0.02203484
 51.54308812,-0.02203484
 51.54308812,-0.02203484
 51.54308812,-0.02203484
 51.54308812,-0.02203484
 51.583886,-0.021203
 51.583886,-0.021203
 51.44526628,-0.02035485
 51.59719376,-0.01976907
 51.5064,-0.0194627
 51.5064,-0.0194627
 51.5892715,-0.0194348
 51.5892715,-0.0194348
 51.50416248,-0.01935756
 51.50416248,-0.01935756
 51.56022758,-0.01887053
 51.5902419,-0.0169485
 51.5287,-0.0169
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.1167,-0.0166667
 51.53882168,-0.01658678
 51.53882168,-0.01658678
 51.53882168,-0.01658678
 51.53882168,-0.01658678
 51.53882168,-0.01658678
 51.53882168,-0.01658678
 51.53882168,-0.01658678
 51.53882168,-0.01658678
 51.53882168,-0.01658678
 51.53882168,-0.01658678
 51.66847837,-0.01596133
 51.66847837,-0.01596133
 51.67,-0.015
 51.67,-0.015
 51.67,-0.015
 51.67,-0.015
 51.67,-0.015
 51.67,-0.015
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 51.53931,-0.01475
 51.536037,-0.014687
 51.536037,-0.014687
 51.536037,-0.014687
 51.536037,-0.014687
 51.536037,-0.014687
 51.536037,-0.014687
 51.536037,-0.014687
 51.536037,-0.014687
 51.7606387,-0.0114348
 51.7606387,-0.0114348
 51.7606387,-0.0114348
 51.7606387,-0.0114348
 51.7606387,-0.0114348
 51.7606387,-0.0114348
 51.7606387,-0.0114348
 51.4676671,-0.0107721
 51.4676671,-0.0107721
 51.4676847,-0.0104809
 51.4676847,-0.0104809
 51.5472454,-0.00978369
 51.54258054,-0.00763247
 51.48323981,-0.00666184
 51.48323981,-0.00666184
 51.48323981,-0.00666184
 51.48323981,-0.00666184
 51.48323981,-0.00666184
 51.48323981,-0.00666184
 51.48323981,-0.00666184
 51.54305693,-0.00590711
 51.54305693,-0.00590711
 51.54305693,-0.00590711
 51.53051943,-0.00424764
 51.47779474,-0.00128746
 51.47779474,-0.00128746
 51.47779474,-0.00128746
 51.47779474,-0.00128746
 51.47779474,-0.00128746
 51.47779474,-0.00128746
 51.50278567,-0.00049353
 51.50278567,-0.00049353
 51.50278567,-0.00049353
 51.50278567,-0.00049353
 51.50278567,-0.00049353
 51.49817131,0.00010126
 51.49817131,0.00010126
 51.4980885,0.00028633
 51.4980885,0.00028633
 51.5440331,0.0003142
 51.5440331,0.0003142
 51.5440331,0.0003142
 51.54014703,0.00038818
 51.54014703,0.00038818
 51.54014703,0.00038818
 51.56578619,0.00215102
 51.65027778,0.00222222
 51.65027778,0.00222222
 51.5206957,0.0032693
 51.41688703,0.00382141
 51.41688703,0.00382141
 51.41691034,0.0039969
 51.41691087,0.00400122
 51.41683886,0.00401045
 51.41693026,0.00404005
 51.41693244,0.00404346
 51.41693244,0.00404346
 51.4169374,0.00404946
 51.41688345,0.00408151
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.50258834,0.00435926
 51.5018604,0.00454886
 51.41858723,0.00762456
 51.46939705,0.01036365
 51.76765331,0.01140344
 51.5706103,0.0152051
 51.6833,0.0166667
 51.55551772,0.01867974
 51.55551772,0.01867974
 51.55551772,0.01867974
 51.55551772,0.01867974
 51.55551772,0.01867974
 51.55551772,0.01867974
 51.55551772,0.01867974
 51.55551772,0.01867974
 51.55551772,0.01867974
 51.4842967,0.02555318
 51.48437479,0.02555523
 51.48437479,0.02555523
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.48422823,0.02561407
 51.515,0.026
 51.515,0.026
 51.515,0.026
 51.515,0.026
 51.515,0.026
 51.515,0.026
 51.515,0.026
 51.515,0.026
 51.515,0.026
 51.515,0.026
 51.5464401,0.0264402
 51.5464401,0.0264402
 51.5464401,0.0264402
 51.5464401,0.0264402
 51.5464401,0.0264402
 51.5464401,0.0264402
 51.5464401,0.0264402
 51.5464401,0.0264402
 51.5464401,0.0264402
 51.533,0.036472
 51.487674,0.038992
 51.55,0.05
 51.55,0.05
 51.55,0.05
 51.55,0.05
 51.55,0.05
 51.55,0.05
 51.55,0.05
 51.55,0.05
 51.55,0.05
 52.28036162,0.05173177
 53.23180559,0.05270004
 51.51012733,0.06287579
 51.48932303,0.06518823
 51.3882,0.0759687
 51.3882,0.0759687
 51.3882,0.0759687
 52.229695,0.077913
 51.54013913,0.08236654
 51.6592,0.083149
 51.5333,0.0833333
 51.5333,0.0833333
 51.5333,0.0833333
 51.5333,0.0833333
 51.5333,0.0833333
 51.5333,0.0833333
 51.5333,0.0833333
 51.5333,0.0833333
 51.5333,0.0833333
 51.5333,0.0833333
 51.5333,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.6167,0.0833333
 51.553,0.093
 51.64242012,0.09583873
 51.64242012,0.09583873
 50.7667,0.1
 50.7667,0.1
 50.7667,0.1
 50.7667,0.1
 50.7667,0.1
 50.7667,0.1
 50.7667,0.1
 50.7667,0.1
 52.7833,0.1
 50.99109652,0.10710761
 50.99109652,0.10710761
 50.99109652,0.10710761
 52.21082164,0.11434065
 52.21082164,0.11434065
 52.2063368,0.1184042
 51.6523,0.1191
 51.6523,0.1191
 52.2048252,0.1192248
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205328,0.121708
 52.205337,0.121817
 52.205337,0.121817
 52.205337,0.121817
 52.205337,0.121817
 52.205337,0.121817
 52.205337,0.121817
 52.205337,0.121817
 52.205337,0.121817
 52.205337,0.121817
 52.205337,0.121817
 52.205337,0.121817
 52.20313,0.12385
 52.2017864,0.1324438
 52.2017864,0.1324438
 52.2017864,0.1324438
 52.2017864,0.1324438
 52.2017864,0.1324438
 51.66664897,0.1457156
 51.66664897,0.1457156
 52.19912619,0.14728772
 51.485165,0.14827
 51.8721635,0.1536502
 51.8721635,0.1536502
 52.18581,0.1624862
 52.18581,0.1624862
 52.18581,0.1624862
 52.18581,0.1624862
 52.18581,0.1624862
 52.18581,0.1624862
 52.18581,0.1624862
 52.18581,0.1624862
 52.18581,0.1624862
 52.18581,0.1624862
 52.2111237,0.1629653
 51.7833,0.166667
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.5931,0.1736
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.57957584,0.18270114
 51.1667,0.183333
 51.1667,0.183333
 51.57939523,0.18558501
 51.57939523,0.18558501
 51.8741825,0.1881064
 51.4833,0.2
 51.4833,0.2
 51.4833,0.2
 51.4833,0.2
 51.4833,0.2
 51.4833,0.2
 51.4833,0.2
 51.58558559,0.20298891
 51.58558559,0.20298891
 51.58558559,0.20298891
 51.58558559,0.20298891
 51.58558559,0.20298891
 51.58558559,0.20298891
 51.58558559,0.20298891
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 51.45,0.216667
 52.6,0.216667
 53.1042,0.232388
 53.1042,0.232388
 53.1042,0.232388
 53.35578399,0.2480952
 53.35578399,0.2480952
 53.35578399,0.2480952
 51.88962917,0.25932291
 51.13255864,0.26442656
 51.13255864,0.26442656
 51.13255864,0.26442656
 51.13255864,0.26442656
 51.13255864,0.26442656
 51.13255864,0.26442656
 51.13255864,0.26442656
 51.13255864,0.26442656
 51.13255864,0.26442656
 51.13255864,0.26442656
 51.13255864,0.26442656
 50.77,0.28
 50.77,0.28
 50.77,0.28
 50.77,0.28
 51.1333,0.283333
 51.4980208,0.30348564
 51.4980208,0.30348564
 51.4980208,0.30348564
 51.4980208,0.30348564
 51.4980208,0.30348564
 51.4980208,0.30348564
 51.4980208,0.30348564
 51.4980208,0.30348564
 51.4980208,0.30348564
 51.489224,0.316492
 51.489224,0.316492
 51.6167,0.316667
 50.79461,0.31987
 51.6302121,0.3279125
 51.58582854,0.33027311
 51.38771843,0.33393805
 51.38771843,0.33393805
 53.2236,0.336585
