lat,lon 
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.85666667,2.35138889
 48.85666667,2.35138889
 48.85666667,2.35138889
 48.85666667,2.35138889
 48.85666667,2.35138889
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85692655,2.35154433
 48.85692655,2.35154433
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.84750813,2.35196956
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856389,2.352222
 48.856389,2.352222
 48.856389,2.352222
 48.856389,2.352222
 48.8560309,2.3529509
 48.8560309,2.3529509
 48.82585,2.35296
 48.82585,2.35296
 48.88052454,2.35517221
 48.88052454,2.35517221
 48.8548259,2.35625442
 48.8548259,2.35625442
 48.8488462,2.35678196
 48.8488462,2.35678196
 48.83551164,2.35700605
 48.88093107,2.35721111
 48.88093107,2.35721111
 48.85277146,2.35738277
 48.85277146,2.35738277
 48.85782113,2.35834477
 48.85782113,2.35834477
 48.85782113,2.35834477
 48.85782113,2.35834477
 48.85782113,2.35834477
 48.85782113,2.35834477
 48.85535,2.35911
 48.85535,2.35911
 48.87716574,2.35925479
 48.87716574,2.35925479
 48.87716574,2.35925479
 48.87716574,2.35925479
 48.87712144,2.35961909
 48.87712144,2.35961909
 48.9248067,2.3597895
 48.9248067,2.3597895
 48.9248067,2.3597895
 48.9248067,2.3597895
 48.9248067,2.3597895
 48.9248067,2.3597895
 48.9248067,2.3597895
 48.9243713,2.36010325
 48.9243713,2.36010325
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.87210981,2.36029821
 48.87210981,2.36029821
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
