lat,lon 
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.818837,49.158497
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82099507,49.16083574
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.82202,49.16142
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.7833,49.1667
 55.78961501,49.22945497
 55.78961501,49.22945497
 55.60666667,49.28166667
 58.5156,49.4486
 58.5156,49.4486
 55.4003,49.5467
 55.4003,49.5467
 58.5969,49.6583
 58.5969,49.6583
 58.5969,49.6583
 58.5969,49.6583
 58.5969,49.6583
 58.5969,49.6583
 58.5969,49.6583
 58.5969,49.6583
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 53.15769961,49.95248138
 67.23543781,50.01871543
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.19427167,50.08821383
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.1952837,50.1007088
 53.19532346,50.1028035
 53.19532346,50.1028035
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.1923,50.1248
 53.20363,50.14709
 53.20363,50.14709
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20007,50.15
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.20213054,50.16198662
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
 53.27710206,50.23719549
